1.700000000000000000e+01,5.000000000000000000e+00,5.200000000000000000e+01,1.700000000000000000e+01,1.070000000000000000e+02,3.000000000000000000e+01,1.190000000000000000e+02,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+00,3.454999923706054688e-01,2.024999957939144224e-05,1.400000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+01,5.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.500000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,3.260000050067901611e-01,5.760000203736126423e-04,1.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.700000000000000000e+01,1.030000000000000000e+02,2.000000000000000000e+01,1.140000000000000000e+02,2.500000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,6.500000000000000000e+01,1.220000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02,1.170000000000000000e+02,9.800000000000000000e+01,8.300000000000000000e+01,7.500000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+01,5.700000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,2.000000000000000000e+00,3.310000002384185791e-01,8.410000009462237358e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,7.400000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+02,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+00,3.409999907016754150e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,6.200000000000000000e+01,1.800000000000000000e+01,5.400000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00,3.499999940395355225e-01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,4.300000000000000000e+01,1.700000000000000000e+01,3.900000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,3.793333470821380615e-01,7.948888815008103848e-04,9.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,1.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,4.700000000000000000e+01,7.600000000000000000e+01,8.300000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,8.800000000000000000e+01,8.100000000000000000e+01,7.400000000000000000e+01,6.700000000000000000e+01,6.100000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00,2.700000107288360596e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.180000000000000000e+02,9.000000000000000000e+00,3.300000000000000000e+01,1.300000000000000000e+01,1.030000000000000000e+02,8.500000000000000000e+01,1.240000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.150000000000000000e+02,9.700000000000000000e+01,8.400000000000000000e+01,7.400000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+01,5.500000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+00,2.890000045299530029e-01,1.060899998992681503e-02,7.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,6.200000000000000000e+01,1.700000000000000000e+01,1.050000000000000000e+02,2.000000000000000000e+01,7.000000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00,3.499999940395355225e-01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+01,3.300000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,4.079999923706054688e-01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,7.300000000000000000e+01,1.400000000000000000e+01,9.600000000000000000e+01,2.000000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,6.500000000000000000e+01,1.220000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02,1.170000000000000000e+02,9.800000000000000000e+01,8.300000000000000000e+01,7.500000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+01,5.700000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,2.000000000000000000e+00,3.840000033378601074e-01,5.760000203736126423e-04,7.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,6.100000000000000000e+01,1.300000000000000000e+01,1.040000000000000000e+02,1.700000000000000000e+01,1.080000000000000000e+02,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+00,3.454999923706054688e-01,2.024999957939144224e-05,1.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+01,8.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,3.840000033378601074e-01,5.760000203736126423e-04,6.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.600000000000000000e+01,2.600000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.800000000000000000e+01,6.800000000000000000e+01,6.700000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,2.000000000000000000e+00,3.585000038146972656e-01,4.202499985694885254e-04,1.600000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,3.100000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,3.664999902248382568e-01,1.722250017337501049e-03,1.500000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.700000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+01,1.540000000000000000e+02,2.500000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,6.500000000000000000e+01,1.220000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02,1.170000000000000000e+02,9.800000000000000000e+01,8.300000000000000000e+01,7.500000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+01,5.700000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00,3.600000143051147461e-01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,6.200000000000000000e+01,1.300000000000000000e+01,7.500000000000000000e+01,1.700000000000000000e+01,1.050000000000000000e+02,3.100000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,3.375000059604644775e-01,1.562499965075403452e-04,6.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+01,1.800000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+01,1.030000000000000000e+02,5.000000000000000000e+00,4.300000000000000000e+01,8.000000000000000000e+01,8.900000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,7.700000000000000000e+01,6.400000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+00,4.050000011920928955e-01,2.559999993536621332e-04,1.100000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.300000000000000000e+01,9.900000000000000000e+01,2.600000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.800000000000000000e+01,6.800000000000000000e+01,6.700000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,3.379999995231628418e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,6.200000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+01,1.700000000000000000e+01,8.300000000000000000e+01,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+00,3.330000042915344238e-01,6.399999983841553330e-05,1.600000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+02,2.100000000000000000e+01,1.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+00,3.314999938011169434e-01,9.025000326801091433e-05,8.000000000000000000e+00,1.000000000000000000e+00
