8.0,8,71,14,65,25,34,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,1.0,0.372,0.0,16.0,1.0
14.0,8,68,14,49,25,45,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.3615,0.0035402499999999996,2.0,0.0
25.0,8,68,14,49,25,45,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.3615,0.0035402499999999996,2.0,0.0
8.0,8,68,14,49,25,45,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,1.0,0.372,0.0,12.0,1.0
8.0,8,36,14,96,25,39,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.33699999999999997,0.0012250000000000002,1.0,0.0
25.0,8,36,14,96,25,39,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.33699999999999997,0.0012250000000000002,1.0,0.0
14.0,8,36,14,96,25,39,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,14.0,1.0
8.0,8,55,14,96,25,35,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.33699999999999997,0.0012250000000000002,3.0,0.0
25.0,8,55,14,96,25,35,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.33699999999999997,0.0012250000000000002,16.0,0.0
14.0,8,55,14,96,25,35,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
8.0,8,50,14,53,25,36,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.33699999999999997,0.0012250000000000002,9.0,0.0
25.0,8,50,14,53,25,36,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.33699999999999997,0.0012250000000000002,5.0,0.0
14.0,8,50,14,53,25,36,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,2.0,0.0
8.0,8,51,14,97,25,31,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.33699999999999997,0.0012250000000000002,6.0,0.0
25.0,8,51,14,97,25,31,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.33699999999999997,0.0012250000000000002,16.0,0.0
14.0,8,51,14,97,25,31,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
8.0,8,52,14,98,25,33,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.33699999999999997,0.0012250000000000002,16.0,0.0
25.0,8,52,14,98,25,33,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.33699999999999997,0.0012250000000000002,10.0,0.0
14.0,8,52,14,98,25,33,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
8.0,8,52,14,84,25,32,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.33699999999999997,0.0012250000000000002,6.0,0.0
25.0,8,52,14,84,25,32,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.33699999999999997,0.0012250000000000002,7.0,0.0
14.0,8,52,14,84,25,32,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,3.0,1.0
8.0,8,46,14,96,25,37,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.33699999999999997,0.0012250000000000002,2.0,0.0
25.0,8,46,14,96,25,37,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.33699999999999997,0.0012250000000000002,16.0,0.0
14.0,8,46,14,96,25,37,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
8.0,8,43,14,39,25,60,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.39649999999999996,0.0006002499999999997,2.0,0.0
14.0,8,43,14,39,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39649999999999996,0.0006002499999999997,16.0,0.0
25.0,8,43,14,39,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
8.0,8,41,14,39,25,60,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.39649999999999996,0.0006002499999999997,8.0,0.0
14.0,8,41,14,39,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39649999999999996,0.0006002499999999997,3.0,0.0
25.0,8,41,14,39,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,5.0,1.0
8.0,8,42,14,37,25,60,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.39649999999999996,0.0006002499999999997,16.0,0.0
14.0,8,42,14,37,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39649999999999996,0.0006002499999999997,5.0,0.0
25.0,8,42,14,37,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
8.0,8,41,14,39,25,59,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.39649999999999996,0.0006002499999999997,16.0,0.0
14.0,8,41,14,39,25,59,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39649999999999996,0.0006002499999999997,12.0,0.0
25.0,8,41,14,39,25,59,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,0.0
8.0,8,32,14,42,25,20,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.39649999999999996,0.0006002499999999997,7.0,0.0
14.0,8,32,14,42,25,20,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39649999999999996,0.0006002499999999997,7.0,0.0
25.0,8,32,14,42,25,20,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,2.0,0.0
8.0,8,38,14,35,25,60,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.39649999999999996,0.0006002499999999997,7.0,0.0
14.0,8,38,14,35,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39649999999999996,0.0006002499999999997,16.0,0.0
25.0,8,38,14,35,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
13.0,10,55,13,84,20,32,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,16.0,1.0
20.0,10,55,13,84,20,32,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,6.0,0.0
10.0,10,55,13,84,20,32,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
13.0,10,34,13,21,20,133,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,2.0,0.0
20.0,10,34,13,21,20,133,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,6.0,1.0
10.0,10,34,13,21,20,133,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,8.0,0.0
13.0,10,23,13,89,20,26,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,15.0,1.0
20.0,10,23,13,89,20,26,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,16.0,0.0
10.0,10,23,13,89,20,26,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
13.0,10,56,13,88,20,30,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,16.0,1.0
20.0,10,56,13,88,20,30,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,7.0,0.0
10.0,10,56,13,88,20,30,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
13.0,10,20,13,91,20,30,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,14.0,1.0
20.0,10,20,13,91,20,30,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,1.0,0.0
10.0,10,20,13,91,20,30,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,1.0,0.0
13.0,10,33,13,73,20,40,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,9.0,1.0
20.0,10,33,13,73,20,40,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,7.0,0.0
10.0,10,33,13,73,20,40,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
13.0,10,56,13,88,20,30,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,16.0,1.0
20.0,10,56,13,88,20,30,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,7.0,0.0
10.0,10,56,13,88,20,30,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
13.0,10,60,13,80,20,41,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,14.0,1.0
20.0,10,60,13,80,20,41,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.3425,0.00030624999999999956,2.0,0.0
10.0,10,60,13,80,20,41,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,1.0
10.0,10,37,13,55,20,132,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3425,0.00030624999999999956,10.0,0.0
13.0,10,37,13,55,20,132,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,6.0,0.0
20.0,10,37,13,55,20,132,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,19,13,73,20,31,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3425,0.00030624999999999956,1.0,0.0
13.0,10,19,13,73,20,31,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,14.0,1.0
20.0,10,19,13,73,20,31,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,1.0,0.0
10.0,10,28,13,63,20,110,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3425,0.00030624999999999956,8.0,0.0
13.0,10,28,13,63,20,110,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,16.0,1.0
20.0,10,28,13,63,20,110,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,45,13,40,20,112,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3425,0.00030624999999999956,16.0,0.0
13.0,10,45,13,40,20,112,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,6.0,0.0
20.0,10,45,13,40,20,112,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,24,13,72,20,134,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3425,0.00030624999999999956,2.0,0.0
13.0,10,24,13,72,20,134,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.3425,0.00030624999999999956,14.0,1.0
20.0,10,24,13,72,20,134,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,40,13,30,20,97,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,4.0,0.0
20.0,10,40,13,30,20,97,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,9.0,1.0
13.0,10,40,13,30,20,97,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,3.0,0.0
10.0,10,31,13,102,20,95,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,5.0,0.0
20.0,10,31,13,102,20,95,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,16.0,1.0
13.0,10,31,13,102,20,95,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
10.0,10,15,13,8,20,114,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,1.0,0.0
20.0,10,15,13,8,20,114,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,14.0,1.0
13.0,10,15,13,8,20,114,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,1.0,0.0
10.0,10,40,13,103,20,72,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,16.0,0.0
20.0,10,40,13,103,20,72,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,6.0,1.0
13.0,10,40,13,103,20,72,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
10.0,10,16,13,106,20,98,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,2.0,0.0
20.0,10,16,13,106,20,98,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,14.0,1.0
13.0,10,16,13,106,20,98,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
10.0,10,30,13,104,20,97,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,3.0,0.0
20.0,10,30,13,104,20,97,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,9.0,1.0
13.0,10,30,13,104,20,97,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,4.0,1.0
10.0,10,43,13,105,20,68,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,16.0,0.0
20.0,10,43,13,105,20,68,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,11.0,1.0
13.0,10,43,13,105,20,68,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
13.0,13,49,17,93,18,140,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.333,6.400000000000012e-05,3.0,0.0
17.0,13,49,17,93,18,140,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.333,6.400000000000012e-05,16.0,1.0
18.0,13,49,17,93,18,140,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,1.0,0.389,0.0,16.0,1.0
13.0,13,64,17,29,18,139,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.333,6.400000000000012e-05,3.0,1.0
17.0,13,64,17,29,18,139,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.333,6.400000000000012e-05,1.0,0.0
18.0,13,64,17,29,18,139,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,1.0,0.389,0.0,12.0,1.0
13.0,13,80,17,32,18,36,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.333,6.400000000000012e-05,14.0,1.0
17.0,13,80,17,32,18,36,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.333,6.400000000000012e-05,1.0,0.0
18.0,13,80,17,32,18,36,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,1.0,0.389,0.0,1.0,0.0
13.0,13,50,17,87,18,140,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.333,6.400000000000012e-05,6.0,0.0
17.0,13,50,17,87,18,140,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.333,6.400000000000012e-05,10.0,1.0
18.0,13,50,17,87,18,140,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,1.0,0.389,0.0,16.0,1.0
